# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.4.1 - Jun. 26, 2017
# Instrument: Test_Lens.instr
# Ncount: 1000000
# Trace: no
# Gravitation: no
# Seed: 1544768940
# Directory: 1000AA5mLensOff022
# Param: lambda=10
# Param: position_PSD=8.2
# Param: r=1000
# Param: PHI=0.001
# Param: Delta_Rho=0.6
# Param: sigma_abs=0.5
# Date: Fri Dec 14 08:55:23 2018 (1544766923)
# type: array_1d(100)
# Source: Test_Lens (Test_Lens.instr)
# component: PSDrad002
# position: 0 0 0.222
# title: PSD monitor radial average
# Ncount: 1000000
# filename: psd02_av.dat
# statistics: X0=0.000447422; dX=0.000481449;
# signal: Min=6.0293e-048; Max=1.82701e-041; Mean=2.592e-043;
# values: 2.592e-041 1.83234e-041 9698
# xvar: r
# yvar: (I,I_err)
# xlabel: Radius [m]
# ylabel: Intensity/m^2
# xlimits: 5e-005 0.01005
# variables: r I I_err N
0.009 1.158289874e-047 1.185134827e-048 193 
0.0091 1.084181866e-047 1.154427681e-048 182 
0.0092 9.379898216e-048 1.01318081e-048 183 
0.0093 8.290824292e-048 9.372515952e-049 163 
0.0094 9.411774411e-048 9.9919775e-049 176 
0.0095 8.962788638e-048 8.855793583e-049 198 
0.0096 7.008910401e-048 7.809281845e-049 158 
0.0097 6.540238458e-048 7.339997759e-049 173 
0.0098 7.853645414e-048 7.734953214e-049 206 
0.0099 6.543737492e-048 6.362942604e-049 192 
0.01 6.029300971e-048 6.651768182e-049 166 
